Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UEY8	Gamma-adducin OS=Homo sapiens OX=9606 GN=ADD3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.07113645962148	5.38134995698855	5.11993971121355	5.19367820570026	5.25841071940892	5.3170084915721	5.75151084434116	5.45469288290243	4.46540713492426	5.835469277703
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UFC0	Leucine-rich repeat and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=LRWD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.02071855263526	5.78641928717616	6.01911534169406	6.20588726339548	6.017856892816	6.01337526275061	5.90820345446984	6.15943814194067	6.23830258623849	5.93529815215745
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UFW8	CGG triplet repeat-binding protein 1 OS=Homo sapiens OX=9606 GN=CGGBP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.39713914478487	6.3942821900074	6.37090128474676	6.45210744523046	6.23150653570725	6.0422185873239	6.21844648165554	5.96601707381862	5.17066386936312	5.98966992685229
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UG63	ATP-binding cassette sub-family F member 2 OS=Homo sapiens OX=9606 GN=ABCF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.80272526758548	5.95190920231647	5.83780495106101	6.03404098754113	5.95448679830209	5.68361346723471	5.93796384951067	6.00153139405571	5.85891884174546	5.92034246641652
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGJ1	Gamma-tubulin complex component 4 OS=Homo sapiens OX=9606 GN=TUBGCP4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.2335939107037	5.09861974981384	4.65599261145376	4.4443993500952	4.90957844081989	4.73957966353635	4.66628300747413	4.60315126930407	4.82937044960883	4.83106409858299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGN5	Poly [ADP-ribose] polymerase 2 OS=Homo sapiens OX=9606 GN=PARP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.06821897623919	5.15691839037851	5.04593912976977	5.20993409645818	6.42202844175668	6.36528850660081	6.32223733976673	5.62691073652136	5.55360773893211	5.44946082703568
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGP4	LIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.77568057609531	4.79697618854897	4.27049938778893	4.71774384210176	4.33096677225113	4.02307971587078	4.29376429599153	4.28314416000116	4.32727621606076	4.39876632628335
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGP8	Translocation protein SEC63 homolog OS=Homo sapiens OX=9606 GN=SEC63 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.17872474898849	5.68335087111426	5.7549795013937	5.38030804610417	5.27002534831163	5.17420789117307	5.40277395283168	5.17854045490931	5.04303299412698	5.4064356483428
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGU0	Transcription factor 20 OS=Homo sapiens OX=9606 GN=TCF20 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.9400307070697	5.17818700713216	5.06104602215998	5.27704829231672	4.84891565891327	5.03420041242797	4.64235716822865	4.5210022279502	4.89138011188425	4.74470381377981
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGU5	HMG domain-containing protein 4 OS=Homo sapiens OX=9606 GN=HMGXB4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.02071855263526	4.75137234007696	4.72401103488241	4.85943684937405	5.06624154285328	5.14897059967405	5.02568580778016	4.67074934745488	5.02079652026206	4.89576978797081
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UGV2	Protein NDRG3 OS=Homo sapiens OX=9606 GN=NDRG3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.37723958734717	4.40559750323523	4.13429500419062	4.13954476856678	4.57164986723881	4.28647412342398	4.91020859036022	4.78309707332038	4.42727200603748	4.71153694984461
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UH17	DNA dC->dU-editing enzyme APOBEC-3B OS=Homo sapiens OX=9606 GN=APOBEC3B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	3.41903234892766	3.98414366616541	4.19178277560175	4.00999652594943	3.77817225198196	3.89086793252394	3.97754135981828	3.69292958230366	3.70850577615089	3.77438642023745
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UH62	Armadillo repeat-containing X-linked protein 3 OS=Homo sapiens OX=9606 GN=ARMCX3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.65123320517083	6.11709240988532	5.75685429156943	5.86458015265	6.02766451074259	5.89186450584293	5.98059791825162	5.88294600168544	5.49028180356328	5.72821569099124
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UH65	Switch-associated protein 70 OS=Homo sapiens OX=9606 GN=SWAP70 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.51502882157251	6.33686031705266	6.15790756141257	6.31916379467654	6.51420797499712	6.4640935166563	6.44257173145137	6.2927995474525	6.37336197782678	6.27773852245711
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHA4	Ragulator complex protein LAMTOR3 OS=Homo sapiens OX=9606 GN=LAMTOR3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.2439730564837	4.75609475031936	5.07227327758323	4.96616802432916	4.92645225938429	4.85592362477381	4.93799174687376	5.0484792340106	5.44805356817399	4.83326836950972
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHB6	LIM domain and actin-binding protein 1 OS=Homo sapiens OX=9606 GN=LIMA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	16	5.31313380194231	6.03766502556819	6.1051703894038	6.09313336401899	5.97427366169758	5.86005047703676	6.01618485855825	6.01852198247761	5.93991522824039	6.06717048044162
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHB9	Signal recognition particle subunit SRP68 OS=Homo sapiens OX=9606 GN=SRP68 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	18	5.89872719682312	5.9256448711778	5.96403231605176	5.80074034664697	5.84707054414471	5.84915417961597	5.82489450702842	5.9429310084686	5.85210461481295	5.84767941656572
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHC7	E3 ubiquitin-protein ligase makorin-1 OS=Homo sapiens OX=9606 GN=MKRN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.78873672892076	5.61764798035022	5.3402696660931	5.25763083848947	5.87087491148941	5.72257323823066	5.99200268152387	5.87635332437501	6.13561692226392	5.82443100625055
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHD1	Cysteine and histidine-rich domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CHORDC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.06881993909089	6.08718732045647	6.03859322809199	6.01786621197853	6.16811558722291	6.09436156819536	6.20597313932785	6.16178940496594	5.89151817789944	6.18389707942355
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHD8	Septin-9 OS=Homo sapiens OX=9606 GN=SEPTIN9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	22	5.68942934149517	5.71967930626152	5.60794536630499	5.80669100741485	5.8302859119001	5.86048753794742	5.84917321797759	5.74741380723934	5.75638332516945	5.64446205540321
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHF7	Zinc finger transcription factor Trps1 OS=Homo sapiens OX=9606 GN=TRPS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.41447249354614	2.95813852626401	3.25744323496348	2.79624302288685	4.42500000828797	4.29416851521398	4.38989904798132	3.50968691472237	2.9597670868645	3.74470381377981
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHG3	Prenylcysteine oxidase 1 OS=Homo sapiens OX=9606 GN=PCYOX1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.96847468508385	6.15513177090449	5.7475465493432	5.60359794494446	5.63717861676242	5.63136336675466	5.81923493031273	5.98248167523636	5.9906044907871	6.33278565634515
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHI6	Probable ATP-dependent RNA helicase DDX20 OS=Homo sapiens OX=9606 GN=DDX20 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.85540776856605	6.5092350135132	6.55556830526564	6.42102484172139	6.95345813869281	7.07720156552885	7.01640799419214	7.0007824919793	6.76775797765222	7.00196919180273
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHQ4	B-cell receptor-associated protein 29 OS=Homo sapiens OX=9606 GN=BCAP29 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.47410112659975	6.27431718838625	6.46760536751452	6.32354495522082	6.03934631579022	5.81906444736316	5.99389474086508	6.18010619142386	6.33673654530983	6.22527110256297
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHQ9	NADH-cytochrome b5 reductase 1 OS=Homo sapiens OX=9606 GN=CYB5R1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.41905976304179	5.65099174993329	5.97990925943457	5.87990095193376	5.20409107812685	4.91450534603702	5.29793874364333	5.3975191745152	5.27096877515881	5.24610159786184
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHR5	SAP30-binding protein OS=Homo sapiens OX=9606 GN=SAP30BP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.76130143672214	5.71772197742263	5.78896647672318	5.71978485904553	5.91944547027923	5.83264627347271	5.77576025446799	5.78231363857895	5.84391875817799	5.72136409830241
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHR6	Zinc finger HIT domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ZNHIT2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.4774037492726	3.34419695857109	3.35872657080066	3.707433755929	4.59294464560204	4.81104202609297	4.4127089308894	5.30890478734163	4.42727200603748	4.67267412750716
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHV9	Prefoldin subunit 2 OS=Homo sapiens OX=9606 GN=PFDN2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	6.19915823308142	6.15382017566974	5.91291889164111	6.22507606795819	6.48705942321027	6.44367439275496	6.49499416945969	6.61795707767809	6.69125382530353	6.47817869779492
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHX1	Poly(U)-binding-splicing factor PUF60 OS=Homo sapiens OX=9606 GN=PUF60 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	20	5.98005282403099	5.86757027125051	5.98379391016349	5.8437451166261	5.9471151040967	6.12572698520239	5.8950234856705	6.06323908384329	6.04286839409437	6.04466367129285
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHY1	Nuclear receptor-binding protein OS=Homo sapiens OX=9606 GN=NRBP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.98248910221331	6.17642654926772	5.96593148187812	5.71599576943242	6.23912418635833	6.38793724554601	6.28949067827359	6.13387072524124	5.9586534665538	6.18613900312326
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens OX=9606 GN=NDUFA12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.24764340332909	6.49588638856433	6.64600852288113	6.36941259006696	6.24053045905072	6.27571142965477	6.09783559353599	6.25965749052062	6.43090860897517	6.32131494506805
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI10	Translation initiation factor eIF-2B subunit delta OS=Homo sapiens OX=9606 GN=EIF2B4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.15584862166526	4.99519675225227	5.11709069900054	5.28480234305178	5.10387139952795	5.1478825865652	5.15949177514311	5.17133598179613	5.17873814903116	5.08656870586268
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI12	V-type proton ATPase subunit H OS=Homo sapiens OX=9606 GN=ATP6V1H PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.04614773943562	5.85845646794904	5.83802729517406	5.84909490515259	5.95036775184694	5.955112663282	5.9001549256963	5.91974591988839	5.90184711093532	5.91566934540851
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI26	Importin-11 OS=Homo sapiens OX=9606 GN=IPO11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.2797230814329	5.34419695857109	5.37695032941957	5.05208192731644	5.36437364933647	5.53074255209136	5.55790684642934	5.65799334003043	4.77978842075827	5.83326836950972
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI30	Multifunctional methyltransferase subunit TRM112-like protein OS=Homo sapiens OX=9606 GN=TRMT112 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.98610035576569	4.72912770271909	4.89679386678855	4.87311178627112	4.88963959376656	4.82392176712489	4.71297624292217	5.27721076157786	5.22453938755309	5.29456403477593
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI42	Carboxypeptidase A4 OS=Homo sapiens OX=9606 GN=CPA4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.34867043515039	5.28334175318423	5.0383259456599	4.92982617726544	4.62430881651138	4.66439216714213	4.91421052091772	4.62952668472837	4.334162601646	5.043971311256
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI43	rRNA methyltransferase 2, mitochondrial OS=Homo sapiens OX=9606 GN=MRM2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.89134121415511	5.82063500251407	6.0685405587069	6.22999971951228	5.62430881651138	5.56294690358258	5.68514203472545	5.85191910606482	5.90300543700388	5.83986104682015
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIA9	Exportin-7 OS=Homo sapiens OX=9606 GN=XPO7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.82548413201593	6.02226886368372	5.67575586627519	5.76907282172138	5.94416704728344	6.09272648903443	5.84252178284865	6.05043278209635	6.00470083407323	6.11996896601289
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIG0	Tyrosine-protein kinase BAZ1B OS=Homo sapiens OX=9606 GN=BAZ1B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	14	5.89769437987437	5.76476664792752	5.75748698372556	5.81435025745019	5.77264608378462	5.76297646812632	5.76895305285779	5.79594521439362	5.81884967973837	5.73229465155426
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UII2	ATPase inhibitor, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5IF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.85709908768225	7.02471701468845	6.92419982684828	6.91750590562957	6.92907105669238	6.95814289972662	6.88085776662781	6.85527551325739	7.00524026015575	6.62130048707473
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIJ7	GTP:AMP phosphotransferase AK3, mitochondrial OS=Homo sapiens OX=9606 GN=AK3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.63449482507518	5.65289211689201	5.71540605407432	5.98120322906575	5.6349587528447	5.70879219343473	5.55057484220577	5.42489989349013	5.62593852120369	5.4508970591512
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIQ6	Leucyl-cystinyl aminopeptidase OS=Homo sapiens OX=9606 GN=LNPEP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.07985367672259	5.58085594898058	5.56884066235868	5.85168734976911	4.99204060101186	5.28647412342398	4.65676023335562	5.13202702525755	5.11976297106309	4.97377229997208
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIU6	Homeobox protein SIX4 OS=Homo sapiens OX=9606 GN=SIX4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.33902026511667	4.99855279470992	4.58460797821699	5.05658331955138	4.0237494607392	4.63439742684429	4.27633648915812	4.40974547684846	4.11177018030955	3.98571191328361
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIV1	CCR4-NOT transcription complex subunit 7 OS=Homo sapiens OX=9606 GN=CNOT7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.40756412420396	5.77366737976731	5.7144882607639	5.66826315864832	5.51838768349542	5.48104664993749	5.59203263033397	5.69842176593944	5.43369827519692	5.68980556763091
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIW2	Plexin-A1 OS=Homo sapiens OX=9606 GN=PLXNA1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.68970735298546	5.64081396492926	5.88547445757652	5.73015383242908	5.52809350125207	5.24737430373504	5.31620095003606	5.65799334003043	5.71002950364417	5.52776582253547
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJA5	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens OX=9606 GN=TRMT6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.77090343583344	5.60068257857594	5.68065466568802	5.74138108785233	6.03449038713682	5.83365734920825	5.91020859036022	6.02780566574585	6.31775344194226	6.03729436361159
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJF2	Ras GTPase-activating protein nGAP OS=Homo sapiens OX=9606 GN=RASAL2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.32197556848497	5.25359440979018	5.30580625652488	5.26931264353711	5.15482353321016	5.37620428407999	5.24649197822465	5.07559107962784	5.2691732614972	5.29330056889845
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJM3	ERBB receptor feedback inhibitor 1 OS=Homo sapiens OX=9606 GN=ERRFI1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.21524876744707	6.82513639474901	6.63721540442313	6.89002516920747	6.95448679830209	6.65321709158545	6.89510169797001	6.9886077780332	6.58714334281587	6.86324044926078
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJS0	Electrogenic aspartate/glutamate antiporter SLC25A13, mitochondrial OS=Homo sapiens OX=9606 GN=SLC25A13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.57212159444505	5.5440262002298	5.86807252526266	5.70553894708606	5.51141476010544	5.61686379705954	5.440723307059	5.48317525905991	5.6894991507443	5.51227592752214
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJU6	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	6.40077450363205	5.8676238046033	5.74757677145672	5.91597264940498	6.25916498037018	6.19243862825016	6.16786628869471	6.24515390492909	6.14439819257992	6.19148622912535
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJW0	Dynactin subunit 4 OS=Homo sapiens OX=9606 GN=DCTN4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.63948799749773	5.84522064079235	5.76148574030107	5.85943684937405	5.78327585770619	5.63136336675466	5.71527170090983	5.63994330067371	5.55065442154277	5.73766053677569
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJX3	Anaphase-promoting complex subunit 7 OS=Homo sapiens OX=9606 GN=ANAPC7 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	1	7.15465070723178	7.07235409512003	6.94978927105824	7.09538268168062	7.18405937330479	7.29800037680501	7.21682729513216	7.22404061693662	7.36559140798201	7.23530728245155
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY1	Heat shock protein beta-8 OS=Homo sapiens OX=9606 GN=HSPB8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.14637518717428	6.31168637887819	6.17305104767311	6.33748414617869	6.27662053712692	6.18044883114722	6.15221821370909	6.46351673328944	6.45359783263462	6.48774589045302
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY4	ADP-ribosylation factor-binding protein GGA2 OS=Homo sapiens OX=9606 GN=GGA2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.82375531809918	5.05712762089538	5.36482677033708	5.28090061781232	5.33939129277913	5.34690997728596	5.33423487286632	5.47228694291717	5.39140655348048	5.3390041790803
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY5	ADP-ribosylation factor-binding protein GGA1 OS=Homo sapiens OX=9606 GN=GGA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.59963200868361	6.65352501667881	6.55823256279269	6.62193753564739	6.82549295977187	6.78260694713089	6.68514203472545	6.7328905224962	6.61002104783738	6.53184315461602
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJZ1	Stomatin-like protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=STOML2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.71507915365251	5.81841846508252	6.1914202901402	5.93105243746752	5.72332133341225	5.63742511954186	5.69750136455646	5.69592791045088	5.59067703445269	5.64570679475342
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK33	Zinc finger protein 580 OS=Homo sapiens OX=9606 GN=ZNF580 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.86804459424397	4.13533152817036	4.19718271014601	4.57564388337345	4.61392967073138	4.30563370170744	4.23853445644573	4.56812614006423	4.92597877340822	4.3997582101594
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK41	Vacuolar protein sorting-associated protein 28 homolog OS=Homo sapiens OX=9606 GN=VPS28 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.80635227183773	3.94991801945904	3.64600852288113	3.90007883387139	4.0237494607392	4.19901128217364	4.01081253129863	3.9303931640879	4.07934870261718	4.07037431035299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK45	U6 snRNA-associated Sm-like protein LSm7 OS=Homo sapiens OX=9606 GN=LSM7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.32564499405167	6.19480507858257	5.6283683637454	6.17930247780452	6.23150653570725	6.10261929379286	6.13174200896758	6.39290746560939	6.45912087207682	6.30128451313115
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK53	Inhibitor of growth protein 1 OS=Homo sapiens OX=9606 GN=ING1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.12547629384839	5.02618391368711	5.0383259456599	5.12247125520784	5.06242992890326	5.20310403680753	5.34613345611289	4.76892974139379	5.21610684012429	4.94959248747696
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK61	Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.65901055576254	4.81158986291107	4.27049938778893	5.03393458060618	4.64484574751407	4.60994438311975	5.10135007771223	4.77839007064285	4.60860177075205	4.6174686254837
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK76	Jupiter microtubule associated homolog 1 OS=Homo sapiens OX=9606 GN=JPT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	16	5.47713330837945	4.90616063252818	4.72852566995601	4.85965687521805	5.21486233199019	5.05253935560969	5.34016069021637	5.21734275258407	5.14005070029308	5.19118950043008
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKA9	Polypyrimidine tract-binding protein 2 OS=Homo sapiens OX=9606 GN=PTBP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.52688112271932	5.62627140734538	5.57937132985084	5.54393502364612	5.52624980126839	5.63540736391101	5.65063907386392	5.51912249473198	5.44740082707515	5.55981323350639
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKD2	mRNA turnover protein 4 homolog OS=Homo sapiens OX=9606 GN=MRTO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.55808176545707	5.55737515796728	5.53243878252387	5.4443993500952	5.69863254613455	5.74098785792915	5.72729714542939	5.95249983220825	6.00187809069961	5.80165705447732
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKE5	TRAF2 and NCK-interacting protein kinase OS=Homo sapiens OX=9606 GN=TNIK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.2695988641592	4.3188858700419	3.77986426961593	3.96855857175416	3.80396825285929	3.7730026650738	4.06940718520947	3.71082678683022	3.68600627443765	3.92912838491724
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKF6	Cleavage and polyadenylation specificity factor subunit 3 OS=Homo sapiens OX=9606 GN=CPSF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	4.97205993706906	4.8505154903681	4.92894248615263	4.92833591994289	5.03078891919902	4.92976746695848	4.9021712712948	4.8914857961186	5.14133350580403	4.9263089107679
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKG1	DCC-interacting protein 13-alpha OS=Homo sapiens OX=9606 GN=APPL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.36891645171483	5.35035026855843	5.18171590880024	5.26445671488371	5.23235493034557	5.30658503378338	5.23133496528203	5.12749798411855	5.07765412617635	5.1054511575577
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKI8	Serine/threonine-protein kinase tousled-like 1 OS=Homo sapiens OX=9606 GN=TLK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.47520284107933	5.24354074512626	5.27049938778893	5.26737223296767	5.4500142154413	5.22942762397564	5.33572757350739	5.20575084837183	5.33587907423502	5.44946082703568
